100285,0.977628
100290,0.977632
100295,0.977642
100300,0.977645
100310,0.977650
100315,0.977656
100320,0.977661
100325,0.977662
100330,0.977669
100345,0.977671
100350,0.977673
100365,0.977680
100380,0.977681
100400,0.977683
100410,0.977685
100425,0.977686
100430,0.977692
100435,0.977693
100450,0.977695
100470,0.977697
100485,0.977700
100490,0.977704
100495,0.977710
100505,0.977719
100515,0.977722
100525,0.977726
100535,0.977729
100540,0.977731
100545,0.977738
100550,0.977739
100555,0.977745
100560,0.977748
100570,0.977751
100575,0.977755
100580,0.977757
100585,0.977760
100590,0.977763
100600,0.977767
100610,0.977770
100615,0.977779
100625,0.977781
100640,0.977782
100645,0.977784
100650,0.977786
100655,0.977787
100660,0.977789
100665,0.977793
100675,0.977798
100680,0.977799
100685,0.977801
100690,0.977803
100695,0.977806
100700,0.977810
100705,0.977811
100710,0.977813
100715,0.977817
100725,0.977818
100730,0.977820
100735,0.977822
100750,0.977823
100775,0.977829
100780,0.977832
100785,0.977834
100790,0.977839
100800,0.977841
100805,0.977842
100810,0.977846
100825,0.977849
100830,0.977851
100835,0.977853
100845,0.977856
100860,0.977858
100865,0.977859
100870,0.977861
100880,0.977863
100885,0.977866
100890,0.977868
100895,0.977870
100900,0.977873
100905,0.977876
100915,0.977878
100920,0.977880
100925,0.977882
100930,0.977883
100935,0.977885
100940,0.977887
100965,0.977888
100970,0.977892
100975,0.977894
100985,0.977895
100990,0.977897
100995,0.977900
101000,0.977902
101005,0.977906
101015,0.977909
101025,0.977912
101030,0.977914
101040,0.977916
101055,0.977918
101060,0.977919
101065,0.977923
101085,0.977924
101090,0.977926
101100,0.977928
101110,0.977930
101125,0.977933
101130,0.977938
101140,0.977942
101145,0.977945
101155,0.977947
101180,0.977950
101185,0.977960
101190,0.977962
101200,0.977966
101205,0.977969
101225,0.977971
101230,0.977972
101240,0.977974
101250,0.977978
101265,0.977981
101275,0.977983
101295,0.977986
101315,0.977988
101325,0.977989
101335,0.977991
101340,0.977993
101345,0.977996
101355,0.977998
101365,0.978000
101370,0.978001
101375,0.978003
101380,0.978005
101385,0.978008
101390,0.978010
101395,0.978013
101400,0.978015
101405,0.978019
101410,0.978020
101415,0.978022
101425,0.978025
101430,0.978027
101445,0.978029
101455,0.978034
101465,0.978036
101475,0.978037
101480,0.978039
101485,0.978041
101495,0.978044
101500,0.978046
101515,0.978048
101535,0.978051
101540,0.978053
101550,0.978056
101555,0.978058
101585,0.978060
101600,0.978063
101620,0.978065
101625,0.978068
101630,0.978070
101635,0.978072
101655,0.978077
101660,0.978079
101665,0.978080
101680,0.978085
101685,0.978087
101695,0.978089
101700,0.978092
101710,0.978094
101720,0.978099
101725,0.978101
101730,0.978106
101735,0.978109
101765,0.978111
101770,0.978113
101775,0.978115
101790,0.978116
101795,0.978120
101805,0.978121
101810,0.978123
101815,0.978125
101825,0.978126
101835,0.978130
101845,0.978132
101855,0.978133
101870,0.978137
101885,0.978140
101900,0.978142
101905,0.978144
101910,0.978145
101915,0.978147
101925,0.978150
101930,0.978152
101935,0.978156
101965,0.978159
101975,0.978162
101985,0.978164
101995,0.978166
102000,0.978171
102005,0.978173
102015,0.978174
102020,0.978176
102025,0.978178
102070,0.978180
102085,0.978183
102095,0.978185
102100,0.978186
102105,0.978188
102115,0.978190
102130,0.978192
102145,0.978193
102150,0.978195
102165,0.978197
102170,0.978200
102180,0.978202
102190,0.978204
102200,0.978205
102220,0.978209
102225,0.978212
102230,0.978217
102235,0.978219
102240,0.978221
102270,0.978222
102300,0.978224
102305,0.978226
102315,0.978229
102325,0.978234
102330,0.978236
102335,0.978238
102340,0.978241
102345,0.978243
102350,0.978245
102355,0.978250
102370,0.978253
102380,0.978257
102395,0.978258
102400,0.978260
102415,0.978262
102420,0.978263
102425,0.978265
102450,0.978267
102455,0.978270
102460,0.978275
102465,0.978279
102490,0.978281
102500,0.978282
102505,0.978286
102510,0.978289
102520,0.978291
102550,0.978293
102555,0.978298
102560,0.978301
102565,0.978303
102570,0.978306
102575,0.978308
102595,0.978310
102625,0.978311
102630,0.978313
102635,0.978315
102640,0.978318
102645,0.978322
102655,0.978323
102665,0.978325
102670,0.978327
102680,0.978329
102695,0.978330
102725,0.978332
102740,0.978334
102745,0.978337
102755,0.978339
102770,0.978341
102775,0.978342
102785,0.978347
102790,0.978351
102795,0.978354
102800,0.978356
102805,0.978359
102820,0.978361
102825,0.978363
102830,0.978365
102835,0.978366
102845,0.978370
102850,0.978371
102855,0.978378
102860,0.978380
102875,0.978382
102880,0.978383
102885,0.978385
102900,0.978390
102910,0.978392
102915,0.978394
102925,0.978397
102935,0.978400
102940,0.978402
102950,0.978404
102960,0.978406
102965,0.978407
102985,0.978409
102990,0.978411
103010,0.978414
103020,0.978416
103025,0.978418
103030,0.978419
103040,0.978423
103045,0.978424
103050,0.978426
103055,0.978428
103070,0.978430
103095,0.978431
103120,0.978438
103125,0.978440
103130,0.978442
103135,0.978443
103155,0.978445
103160,0.978447
103165,0.978448
103170,0.978450
103180,0.978454
103185,0.978455
103190,0.978457
103195,0.978459
103200,0.978460
103205,0.978462
103210,0.978464
103215,0.978466
103235,0.978467
103240,0.978471
103245,0.978474
103250,0.978478
103255,0.978479
103265,0.978481
103270,0.978483
103285,0.978486
103290,0.978488
103330,0.978490
103335,0.978491
103345,0.978493
103355,0.978495
103360,0.978496
103365,0.978500
103375,0.978501
103380,0.978503
103385,0.978505
103410,0.978507
103455,0.978510
103470,0.978512
103480,0.978515
103495,0.978517
103500,0.978519
103505,0.978520
103520,0.978524
103525,0.978527
103530,0.978529
103535,0.978531
103540,0.978534
103545,0.978537
103550,0.978539
103575,0.978541
103590,0.978543
103610,0.978546
103615,0.978549
103630,0.978551
103635,0.978553
103640,0.978555
103665,0.978558
103675,0.978561
103685,0.978563
103695,0.978565
103700,0.978568
103710,0.978570
103720,0.978575
103740,0.978579
103765,0.978584
103785,0.978585
103800,0.978587
103815,0.978589
103820,0.978592
103825,0.978594
103830,0.978597
103840,0.978599
103845,0.978601
103850,0.978603
103855,0.978606
103860,0.978608
103865,0.978611
103870,0.978613
103880,0.978615
103900,0.978618
103905,0.978620
103910,0.978621
103925,0.978623
103980,0.978625
103990,0.978626
104000,0.978628
104010,0.978630
104035,0.978632
104040,0.978633
104045,0.978637
104050,0.978638
104055,0.978642
104060,0.978644
104065,0.978645
104070,0.978647
104085,0.978650
104090,0.978652
104100,0.978654
104140,0.978656
104155,0.978657
104190,0.978659
104195,0.978662
104200,0.978666
104210,0.978668
104220,0.978669
104230,0.978671
104235,0.978673
104245,0.978674
104255,0.978676
104265,0.978680
104285,0.978681
104290,0.978685
104295,0.978686
104305,0.978688
104325,0.978692
104330,0.978693
104340,0.978695
104345,0.978697
104355,0.978700
104360,0.978702
104370,0.978704
104390,0.978705
104400,0.978707
104410,0.978709
104455,0.978710
104460,0.978714
104475,0.978716
104505,0.978719
104510,0.978724
104515,0.978728
104520,0.978731
104545,0.978734
104550,0.978736
104570,0.978738
104585,0.978741
104590,0.978743
104595,0.978745
104610,0.978746
104620,0.978748
104625,0.978750
104630,0.978753
104635,0.978755
104675,0.978758
104680,0.978762
104690,0.978763
104715,0.978765
104725,0.978772
104755,0.978775
104765,0.978777
104770,0.978779
104775,0.978781
104780,0.978786
104790,0.978789
104800,0.978791
104805,0.978794
104825,0.978798
104840,0.978799
104850,0.978801
104860,0.978803
104870,0.978805
104890,0.978806
104905,0.978808
104910,0.978810
104925,0.978811
104930,0.978815
104935,0.978817
104940,0.978818
104950,0.978822
104955,0.978823
104965,0.978825
104980,0.978829
104985,0.978830
104995,0.978832
105005,0.978834
105020,0.978835
105030,0.978837
105035,0.978839
105065,0.978841
105070,0.978844
105080,0.978846
105110,0.978847
105120,0.978851
105135,0.978853
105140,0.978854
105160,0.978858
105165,0.978859
105170,0.978861
105175,0.978863
105180,0.978865
105185,0.978866
105200,0.978868
105225,0.978870
105245,0.978871
105255,0.978873
105275,0.978875
105280,0.978876
105305,0.978878
105310,0.978880
105320,0.978883
105330,0.978885
105335,0.978887
105350,0.978888
105370,0.978890
105380,0.978892
105390,0.978894
105395,0.978895
105400,0.978897
105410,0.978899
105420,0.978902
105430,0.978904
105445,0.978906
105450,0.978907
105455,0.978909
105460,0.978912
105465,0.978914
105470,0.978916
105495,0.978918
105505,0.978923
105515,0.978924
105530,0.978926
105535,0.978928
105540,0.978930
105560,0.978931
105575,0.978933
105580,0.978935
105585,0.978938
105600,0.978942
105605,0.978943
105610,0.978945
105615,0.978947
105620,0.978948
105625,0.978950
105635,0.978952
105640,0.978954
105650,0.978955
105655,0.978957
105660,0.978959
105665,0.978960
105670,0.978962
105675,0.978964
105705,0.978967
105710,0.978969
105720,0.978971
105725,0.978972
105750,0.978978
105755,0.978979
105760,0.978984
105765,0.978986
105790,0.978991
105805,0.978993
105815,0.978996
105820,0.978998
105825,0.979000
105835,0.979003
105840,0.979005
105845,0.979007
105850,0.979008
105860,0.979010
105865,0.979012
105875,0.979015
105880,0.979019
105890,0.979020
105895,0.979022
105905,0.979024
105915,0.979025
105930,0.979029
105940,0.979034
105950,0.979036
105960,0.979039
105965,0.979041
105970,0.979044
106010,0.979049
106015,0.979051
106020,0.979053
106025,0.979055
106035,0.979058
106065,0.979060
106085,0.979061
106090,0.979063
106115,0.979065
106125,0.979067
106135,0.979068
106150,0.979070
106155,0.979072
106165,0.979073
106180,0.979075
106195,0.979077
106200,0.979080
106210,0.979082
106220,0.979084
106230,0.979085
106235,0.979087
106265,0.979089
106275,0.979091
106300,0.979092
106305,0.979094
106310,0.979097
106315,0.979099
106330,0.979101
106365,0.979104
106375,0.979108
106380,0.979113
106390,0.979115
106395,0.979116
106405,0.979118
106445,0.979120
106450,0.979121
106460,0.979123
106470,0.979125
106480,0.979128
106505,0.979130
106510,0.979132
106525,0.979133
106530,0.979135
106535,0.979137
106540,0.979138
106550,0.979140
106555,0.979142
106560,0.979144
106565,0.979145
106570,0.979147
106575,0.979150
106580,0.979152
106595,0.979156
106605,0.979157
106615,0.979159
106625,0.979161
106630,0.979162
106650,0.979164
106665,0.979166
106675,0.979169
106695,0.979173
106710,0.979174
106720,0.979176
106740,0.979178
106755,0.979180
106760,0.979181
106765,0.979183
106785,0.979185
106790,0.979186
106805,0.979188
106820,0.979190
106835,0.979192
106840,0.979193
106855,0.979195
106865,0.979197
106875,0.979198
106880,0.979200
106885,0.979202
106895,0.979204
106900,0.979207
106910,0.979209
106925,0.979210
106935,0.979212
106955,0.979214
106960,0.979216
106965,0.979217
106985,0.979219
106990,0.979221
107005,0.979224
107010,0.979226
107030,0.979228
107035,0.979231
107055,0.979233
107060,0.979234
107065,0.979236
107070,0.979238
107080,0.979240
107085,0.979241
107090,0.979243
107095,0.979246
107105,0.979248
107110,0.979251
107120,0.979253
107125,0.979257
107140,0.979258
107145,0.979260
107155,0.979262
107180,0.979263
107190,0.979265
107200,0.979267
107205,0.979269
107210,0.979270
107215,0.979272
107230,0.979274
107245,0.979275
107255,0.979277
107265,0.979281
107275,0.979282
107280,0.979284
107310,0.979286
107315,0.979287
107330,0.979289
107335,0.979291
107340,0.979293
107350,0.979294
107360,0.979296
107365,0.979298
107375,0.979299
107390,0.979301
107400,0.979303
107410,0.979305
107420,0.979306
107425,0.979308
107430,0.979310
107445,0.979311
107455,0.979313
107460,0.979315
107465,0.979318
107470,0.979322
107485,0.979325
107500,0.979327
107565,0.979329
107570,0.979330
107575,0.979332
107590,0.979335
107620,0.979337
107630,0.979339
107640,0.979341
107660,0.979344
107670,0.979346
107675,0.979347
107690,0.979349
107705,0.979353
107710,0.979354
107725,0.979358
107745,0.979359
107760,0.979361
107770,0.979363
107790,0.979365
107810,0.979366
107825,0.979368
107830,0.979370
107850,0.979371
107855,0.979373
107860,0.979377
107895,0.979378
107900,0.979382
107915,0.979383
107920,0.979385
107925,0.979388
107930,0.979390
107965,0.979392
107975,0.979395
107985,0.979397
107990,0.979400
107995,0.979404
108000,0.979407
108010,0.979412
108030,0.979416
108045,0.979418
108050,0.979419
108075,0.979421
108080,0.979423
108085,0.979424
108110,0.979428
108115,0.979430
108120,0.979431
108130,0.979433
108145,0.979435
108150,0.979438
108165,0.979443
108170,0.979445
108180,0.979447
108190,0.979448
108195,0.979452
108205,0.979454
108220,0.979459
108225,0.979460
108240,0.979462
108255,0.979466
108260,0.979469
108265,0.979471
108270,0.979472
108275,0.979476
108280,0.979479
108295,0.979481
108300,0.979483
108310,0.979488
108315,0.979491
108320,0.979493
108330,0.979495
108335,0.979496
108350,0.979500
108355,0.979502
108360,0.979503
108365,0.979505
108375,0.979507
108380,0.979512
108385,0.979515
108395,0.979519
108410,0.979522
108415,0.979524
108435,0.979531
108455,0.979534
108460,0.979536
108505,0.979537
108510,0.979539
108525,0.979541
108535,0.979544
108540,0.979546
108555,0.979548
108560,0.979549
108565,0.979553
108570,0.979556
108580,0.979558
108585,0.979560
108600,0.979565
108610,0.979567
108625,0.979568
108630,0.979570
108635,0.979572
108655,0.979573
108660,0.979577
108680,0.979579
108685,0.979582
108690,0.979584
108705,0.979585
108710,0.979587
108715,0.979589
108725,0.979592
108730,0.979594
108740,0.979596
108750,0.979599
108755,0.979604
108760,0.979606
108765,0.979608
108770,0.979609
108775,0.979611
108780,0.979615
108790,0.979616
108800,0.979618
108810,0.979623
108815,0.979625
108840,0.979628
108850,0.979630
108860,0.979632
108870,0.979633
108880,0.979635
108890,0.979637
108895,0.979638
108910,0.979640
108915,0.979642
108920,0.979644
108945,0.979645
108955,0.979647
108970,0.979649
108975,0.979650
108980,0.979652
109005,0.979654
109010,0.979656
109025,0.979657
109035,0.979659
109040,0.979661
109045,0.979664
109050,0.979669
109055,0.979671
109065,0.979673
109085,0.979674
109090,0.979676
109100,0.979680
109105,0.979681
109115,0.979685
109120,0.979686
109130,0.979690
109155,0.979692
109160,0.979693
109165,0.979697
109170,0.979700
109190,0.979709
109195,0.979710
109200,0.979712
109215,0.979714
109220,0.979716
109230,0.979717
109235,0.979719
109245,0.979721
109255,0.979728
109295,0.979729
109305,0.979731
109315,0.979733
109320,0.979734
109325,0.979738
109330,0.979740
109335,0.979741
109340,0.979745
109360,0.979746
109365,0.979750
109370,0.979752
109400,0.979755
109405,0.979757
109410,0.979758
109415,0.979760
109430,0.979767
109435,0.979770
109445,0.979772
109450,0.979775
109455,0.979777
109470,0.979779
109475,0.979781
109495,0.979784
109505,0.979787
109510,0.979789
109520,0.979791
109525,0.979793
109530,0.979796
109535,0.979799
109540,0.979803
109545,0.979806
109555,0.979808
109575,0.979810
109580,0.979811
109600,0.979813
109615,0.979818
109620,0.979822
109625,0.979823
109645,0.979827
109655,0.979829
109660,0.979832
109675,0.979834
109680,0.979835
109695,0.979837
109715,0.979844
109725,0.979846
109740,0.979847
109745,0.979849
109750,0.979851
109755,0.979853
109765,0.979858
109775,0.979861
109805,0.979863
109810,0.979865
109825,0.979868
109835,0.979870
109840,0.979871
109845,0.979875
109860,0.979878
109880,0.979880
109905,0.979882
109915,0.979883
109920,0.979885
109925,0.979887
109950,0.979888
109955,0.979892
109965,0.979894
109970,0.979895
109975,0.979899
109995,0.979902
110000,0.979904
110005,0.979906
110010,0.979907
110025,0.979909
110050,0.979911
110075,0.979914
110080,0.979916
110090,0.979918
110095,0.979919
110115,0.979923
110125,0.979924
110130,0.979926
110135,0.979928
110140,0.979931
110155,0.979933
110165,0.979935
110175,0.979936
110180,0.979938
110205,0.979940
110210,0.979943
110220,0.979945
110230,0.979947
110265,0.979948
110280,0.979950
110300,0.979952
110305,0.979955
110315,0.979957
110320,0.979959
110330,0.979960
110335,0.979962
110340,0.979964
110350,0.979967
110390,0.979969
110410,0.979971
110420,0.979972
110455,0.979974
110460,0.979978
110465,0.979979
110470,0.979981
110480,0.979983
110490,0.979984
110500,0.979986
110525,0.979988
110545,0.979990
110550,0.979991
110560,0.979995
110565,0.979998
110585,0.980000
110590,0.980002
110610,0.980003
110615,0.980005
110635,0.980007
110640,0.980008
110645,0.980010
110650,0.980012
110665,0.980013
110670,0.980015
110675,0.980017
110680,0.980019
110685,0.980020
110710,0.980022
110715,0.980024
110720,0.980027
110740,0.980029
110760,0.980031
110765,0.980032
110770,0.980036
110775,0.980037
110780,0.980041
110800,0.980043
110810,0.980046
110815,0.980048
110820,0.980049
110830,0.980051
110840,0.980053
110850,0.980055
110855,0.980056
110870,0.980058
110910,0.980060
110925,0.980061
110935,0.980063
110950,0.980065
110970,0.980068
110980,0.980070
110985,0.980072
111000,0.980073
111035,0.980075
111065,0.980079
111070,0.980080
111075,0.980084
111080,0.980087
111085,0.980089
111095,0.980091
111100,0.980094
111110,0.980096
111115,0.980097
111130,0.980099
111140,0.980101
111180,0.980103
111185,0.980106
111210,0.980108
111215,0.980109
111225,0.980111
111230,0.980113
111235,0.980115
111240,0.980116
111250,0.980120
111275,0.980121
111280,0.980123
111290,0.980125
111315,0.980128
111325,0.980130
111330,0.980132
111350,0.980135
111375,0.980137
111385,0.980138
111405,0.980140
111410,0.980142
111420,0.980144
111430,0.980145
111450,0.980147
111460,0.980149
111465,0.980150
111475,0.980154
111505,0.980156
111515,0.980157
111530,0.980159
111540,0.980161
111545,0.980162
111560,0.980166
111570,0.980169
111580,0.980171
111595,0.980173
111610,0.980174
111625,0.980176
111645,0.980178
111665,0.980181
111700,0.980183
111710,0.980188
111715,0.980192
111720,0.980193
111725,0.980195
111730,0.980198
111740,0.980200
111750,0.980202
111755,0.980205
111760,0.980207
111775,0.980210
111785,0.980212
111800,0.980214
111815,0.980216
111830,0.980217
111835,0.980219
111840,0.980221
111845,0.980222
111850,0.980226
111875,0.980228
111880,0.980231
111890,0.980233
111895,0.980234
111900,0.980238
111920,0.980240
111930,0.980243
111935,0.980245
111940,0.980246
111950,0.980248
111965,0.980250
111980,0.980252
111985,0.980255
112010,0.980257
112015,0.980258
112030,0.980260
112070,0.980263
112080,0.980265
112090,0.980269
112100,0.980270
112120,0.980275
112125,0.980277
112130,0.980279
112145,0.980281
112150,0.980282
112155,0.980286
112160,0.980287
112165,0.980289
112170,0.980291
112175,0.980293
112190,0.980296
112200,0.980298
112225,0.980301
112230,0.980303
112235,0.980305
112240,0.980306
112250,0.980308
112275,0.980310
112295,0.980311
112300,0.980313
112310,0.980315
112320,0.980317
112330,0.980318
112360,0.980320
112370,0.980322
112380,0.980323
112395,0.980325
112400,0.980327
112420,0.980329
112425,0.980332
112430,0.980334
112445,0.980335
112450,0.980337
112455,0.980342
112460,0.980344
112470,0.980346
112485,0.980347
112510,0.980351
